timestamp,active_power_calculated_by_converter,active_power_raw,ambient_temperature,generator_speed,generator_winding_temp_max,grid_power10min_average,nc1_inside_temp,nacelle_temp,reactice_power_calculated_by_converter,reactive_power,wind_direction_raw,wind_speed_raw,wind_speed_turbulence,turbine_id,Target
2021-09-27 02:20:00,254.114008585612,247.658660888672,12.504081249237098,770.73078918457,56.3956019083659,251.098393758138,34.022187550862604,34.7484188079834,87.19589233398442,102.40378316243499,296.04864501953097,4.72167310714722,0.28035402297973605,Turbine_103,46.0939445495605
2021-10-20 03:27:00,779.850413004557,807.3287963867191,30.0009819030762,1145.91979980469,58.4710744222005,652.521901448568,33.394194285074896,29.795428276062,109.640607198079,144.234690348307,322.253041585286,7.36664287249247,0.4867251873016359,Turbine_01,45.79591140747071
2021-10-28 19:43:00,945.105672200521,965.330729166667,29.7905248006185,1197.41098632813,69.01644897460939,967.115071614583,29.8601753234863,31.891032536824497,155.403434753418,190.16126759847,90.7658284505208,7.7014853954315186,0.402204245328903,Turbine_120,46.8798332214355
2021-02-26 16:59:00,1037.33202107747,1053.3314615885402,31.403715769449896,1178.26967366536,61.2598482767741,1056.9951985677098,39.882820129394496,35.8589487075806,169.962903340658,211.652496337891,212.46258799235,7.9478525320688895,1.53175532817841,Turbine_14,46.09709739685061
2021-08-31 23:53:00,585.708658854167,591.6224365234381,12.925962448120101,1040.95952148438,62.85465240478521,627.168151855469,24.170278072357203,26.317813873291,115.549626668294,133.01444498697902,270.886606852214,6.5537714163462315,0.571386307477951,Turbine_105,47.8764419555664
2021-05-08 03:43:00,533.189615885417,543.716440836589,27.2853426933289,1007.3644205729199,65.6671002705892,572.7957763671881,27.670574188232397,29.50945472717285,99.6063957214355,129.57159169515,278.831431070964,5.66967423756917,0.486467659473419,Turbine_13,48.89867528279621
2021-01-13 11:38:00,56.0551330248515,57.2624256134033,28.8063592910767,771.026875813802,33.1672782897949,7.09044202168783,30.3524475097656,28.6180400848389,78.0309244791667,97.0586318969727,277.826883951823,3.7132600545883196,0.450918361544609,Turbine_108,45.373571395874
2021-11-06 23:11:00,971.616058349609,996.336354573568,14.9581315994263,1202.44799804688,63.469051361084006,962.879465738932,29.535956382751497,31.1499137878418,167.17808787028,198.57883453369092,53.6163330078125,8.04545704523722,0.3912038952112199,Turbine_123,44.01341108842331
2021-04-08 11:43:00,61.710161551185294,170.04211284803307,18.3790870666504,573.022888183594,42.6232109069824,2.8857427354184773,30.4915790557861,34.72836367289225,3.8946327765782702,1.39525053898493,289.41579691569,4.00798658529917,0.245383378863335,Turbine_103,45.12052362615414
2021-09-19 09:35:00,389.87842305501295,397.061126708984,35.482885360717795,905.065460205078,57.4736353556315,419.096181233724,35.307629903157604,34.6825037002563,93.83689626057941,111.874932607015,338.343048095703,5.373766899108889,0.660794665416082,Turbine_10,47.977441787719705
2021-08-21 03:23:00,343.817118326823,338.50276184082,35.0203793843587,866.034637451172,64.98016510009771,484.530120849609,34.554046630859396,35.7655582427979,91.1405258178711,108.00912984212201,263.154037475586,5.7896514733632385,0.7885485291481021,Turbine_97,45.001335144043
2021-07-21 17:41:00,1502.23663330078,1554.72979736328,29.830602645874,1195.06726074219,75.32539749145509,1652.82330322266,30.2435874938965,32.3366305033366,42.1437867482503,76.4770901997884,283.681391398112,11.3387732505798,0.8949363380670551,Turbine_15,45.420236587524435
2021-10-30 16:37:00,331.927230834961,327.819900512695,31.460472106933604,783.478546142578,66.1179860432943,726.0456644694009,32.9759934743245,33.4686222076416,84.389882405599,105.458984375,108.07480367024701,5.75983419418335,1.1970289707183799,Turbine_139,47.15776062011721
2021-12-13 13:11:00,66.29346137576633,59.09461436952868,33.5254796346029,728.422637939453,36.9698936462402,1.6579588172957287,34.6106624603271,31.2930519104004,2.7740230957667,3.0299210548400897,64.3663431803385,3.56211439768473,0.234184868633747,Turbine_158,44.54546165466311
2021-04-10 16:57:00,130.01007715861,118.13561248779301,38.004545847574896,770.245593261719,59.7999114990234,165.511672973633,34.861134338378896,38.235897064209,78.5730018615723,97.0664176940918,271.585901896159,3.69814165433248,0.78860057592392,Turbine_13,50.9963150024414
2021-04-24 02:50:00,802.649169921875,819.7432963053391,32.905139923095696,1151.1690266927098,66.5940831502279,1054.49082438151,32.7588799794515,31.8518317540487,137.59032948811898,164.299390157064,5.518305142720539,7.491834163665769,1.0781493584315,Turbine_10,45.9415130615234
2021-08-15 04:16:00,715.562337239583,725.279642740885,16.561400890350324,1114.84458007813,55.242239634196,628.535308837891,32.917839050293004,29.638599395752,118.21957651774099,151.602142333984,209.60348256429,6.98582863807678,0.694014579057693,Turbine_123,43.750391642252595
2021-07-17 17:36:00,1505.2604384649355,1530.8394557407885,26.533006286621102,1198.29001871745,62.5174967447917,408.888168334961,31.364321231842,31.57595094045,465.83069864908896,520.01421101888,329.107426961263,12.224733352661099,1.07314803202947,Turbine_139,48.74216079711911
2021-05-27 09:00:00,1169.03086344401,1192.90411376953,29.616676330566396,1200.4873046875,65.38985570271811,1032.3893839518198,38.2262145996094,34.9435968399048,183.198570251465,233.577631632487,176.870524088542,7.933969656626379,0.895677030086517,Turbine_14,48.42040634155271
2021-04-01 15:19:00,40.07077773194115,114.7710702774072,39.86494000752771,397.232650756836,43.4100952148438,2.948450648976909,32.6358467102051,37.975477218627894,2.3275050719579102,1.7371787071228,238.020426432292,1.30836114287376,1.27624759078026,Turbine_15,48.61746788024902
2021-04-11 22:55:00,844.6099751790372,867.90126546224,14.520277341206901,1168.9919956752199,69.1174786885579,869.442342122396,32.1536521911621,33.7123870849609,143.62135187784799,172.262875874837,292.19105529785196,6.6537429491678886,0.7440703113873801,Turbine_18,47.7288265228271
2021-08-12 12:50:00,280.196085611979,274.086034138997,32.8304023742676,814.832611083984,56.636462402343795,489.16297403971396,32.3288154602051,30.012023925781303,85.74721018473309,105.04799906412799,236.190633138021,5.293256998062129,0.8692715565363571,Turbine_97,46.2471453348796
2021-03-26 11:59:00,39.751985205544365,58.03110122680658,34.9926579793294,767.608764648438,65.0134824117025,112.805338541667,31.1885967254639,34.870087941487604,112.209356943766,120.935948689779,143.61372884114598,3.0145794550577794,0.7775561710198722,Turbine_01,54.939026832580545
2021-08-07 13:28:00,171.63676071167,159.84023030599,19.4620094299316,770.050272623698,64.21452941894529,216.026992797852,42.1829401652018,38.248575210571296,86.45958709716801,98.61169052124019,242.211151123047,4.90511425336202,0.746575484673182,Turbine_19,45.0727043151855
2021-04-19 20:11:00,1106.55621337891,1134.7707112630196,31.081494649251297,1199.26658121745,82.4888356526693,1335.94639078776,31.154835065205887,33.6239395141602,181.603518168132,222.938079833984,266.239919026693,7.615285793940232,0.858359467983246,Turbine_13,49.3779144287109
2021-03-19 04:48:00,392.7612965901689,398.378397623698,33.6681238810221,916.735791015625,53.359926859537794,529.750661214193,33.5245332717896,30.1287307739258,91.85102335611981,112.417808532715,35.0308990478516,6.25462865829468,0.5888267556826271,Turbine_10,44.600366592407205
2021-07-16 15:27:00,399.733693440755,400.172454833984,16.0374360084534,832.633260091146,60.559009552002,408.808181762695,30.3149557113647,32.144282023112,99.67789332071942,113.05833307902,185.454900105794,5.65051436424255,0.512095421552658,Turbine_103,46.82281053983254
2021-12-23 22:02:00,164.477633666992,154.26260630289698,34.0136756896973,769.806121826172,59.838032404581696,255.902770996094,33.670539855956996,31.01442718505857,86.533457438151,99.2137222290039,77.2173779805501,4.3283801873525,0.464211545884609,Turbine_20,43.91540145874021
2021-08-19 02:50:00,834.213500976563,858.381988525391,11.9676761627197,1147.01845296224,64.0408096313477,907.8234965006508,30.7078930536906,31.0754709243774,136.458913167318,172.542249043783,296.008000691732,6.33195648193359,1.00010102987289,Turbine_18,44.0566558837891
2021-06-11 04:41:00,308.079762776693,307.745513916016,27.139304637908893,840.365580240885,58.61913681030271,480.666041056315,36.77873992919921,33.4378890991211,89.1764488220215,106.796407063802,177.80940246582,5.07824571927388,0.9969634413719181,Turbine_14,48.8845558166504
2021-03-24 06:59:00,299.034576416016,300.380828857422,25.903263092041,770.53857421875,57.7074464162191,345.2750803629561,33.679573059081996,31.9790534973145,96.0617294311523,104.348753611247,23.1482098897298,5.18952862421672,0.3903285960356389,Turbine_139,44.8299611409505
2021-04-26 11:21:00,172.48317718505902,161.428738911947,31.170753479003896,769.952612304687,65.0236371358236,55.908763249715214,31.0433006286621,34.4180173873901,86.84691619873051,98.3560638427734,147.581207275391,4.79659080505371,0.813073178132375,Turbine_20,56.081388473510714
2021-12-07 13:06:00,697.1058247884122,722.735819498698,27.9332917531331,1002.5791015625,56.00508117675779,482.64185078938795,33.355366388956696,30.8908505439758,57.6295839945475,74.3395589192708,116.959093729655,6.726014296213791,0.719790279865265,Turbine_15,45.520580291748
2021-11-30 21:14:00,1149.6723429362,1181.6948445638,24.760445117950397,1199.7548421224,66.6009063720703,1280.6016438802098,34.352386474609396,30.983575820922894,195.941205342611,230.452405293783,359.455530802409,8.31494283676147,0.46152519434690503,Turbine_14,47.0139020284017
2021-05-14 10:47:00,117.8405518042733,111.2514933072603,19.51012134552,735.96689453125,47.08940124511721,5.670913631451273,42.41859817504879,38.4061256408691,0.0254557927449544,-0.5225724379221599,223.294759114583,3.43662663300832,0.29725010395050105,Turbine_19,45.355955123901396
2021-09-21 08:37:00,263.38779958089196,257.225087483724,26.8208312988281,788.849853515625,57.52987607320151,178.912526448568,34.3214060465495,33.4711074829102,87.90998713175459,99.9547004699707,293.81964111328097,5.1379771232605,0.6784557580947879,Turbine_120,44.64472961425779
2021-11-07 07:26:00,1348.7149169921902,1378.47894287109,22.596559906005893,1198.8759033203098,68.9666862487793,1334.32287597656,30.573667526245107,28.857811609903997,247.090993245443,298.496241251628,148.997451782227,8.954305648803711,0.494902193546295,Turbine_139,43.46481704711911
2021-12-05 19:17:00,1046.59037272135,1060.83385213216,16.693565368652347,1201.8480631510402,62.4855737686157,1007.0801188150999,32.937792575720536,30.226588630676236,174.025482177734,211.248072306315,320.56429036458303,8.4348570505778,0.3411900202433269,Turbine_123,43.436527252197294
2021-12-10 06:41:00,1353.85180664063,1391.6767171223999,19.7118975321452,1199.75482177734,62.245797475179,1395.6257324218802,29.486707687377898,25.8534145355225,225.48068745931,286.016118367513,356.66653442382795,9.05983606974284,0.565438166260719,Turbine_14,43.3899536132813
2021-09-28 19:41:00,92.7374725341797,79.4227129618327,13.998112042745,770.245593261719,65.6604715983073,161.65903727213498,27.083387374877898,30.52561902999877,81.7608973185221,95.89421971639,311.337493896484,3.5665476719538396,0.586109399795532,Turbine_105,46.016286214192704
2021-08-30 12:44:00,131.597043355306,123.28684234619101,33.7283376057943,769.561971028646,56.211611429850294,288.816965738932,33.3401962280273,32.8645896911621,10.3784026304881,28.62131690979,324.687815348307,4.24316354592641,0.617377827564875,Turbine_158,46.468061447143604
2021-11-26 02:01:00,1.4873575582390752,4.636041553693653,26.10207462310795,839.3889770507809,57.381181716918896,13.4469782511393,33.870738983154304,32.0217196146647,3.00875206788381,1.69395381212235,70.6486790974935,3.5316433310508697,0.19881918032964102,Turbine_15,45.80591201782227
2021-11-20 01:51:00,450.70151774088504,458.442886352539,9.87265777587891,956.2881469726559,54.120260874430286,583.630198160807,31.6126899719238,27.7417640686035,92.7237497965495,115.59970347086599,88.2550099690755,5.84197155634562,0.7618163943290709,Turbine_18,43.7391242980957
2021-01-05 14:26:00,182.58633168538398,180.93663533528598,22.776475143432602,770.9048004150391,48.957975387573214,148.877621968587,34.0741157531738,29.9954061508179,56.81107966105139,74.9651425679525,328.591191609701,5.12726287841797,0.556791424751282,Turbine_15,44.257205963134794
2021-12-04 00:48:00,1024.96032714844,1050.62093098958,22.4448426564534,1199.75485839844,55.189598719279005,934.549774169922,30.8127164840698,28.0460643768311,171.686604817708,210.986157735189,78.8207982381185,7.49099969863892,0.573990523815155,Turbine_120,41.3785228729248
2021-02-16 15:18:00,35.1241943538189,110.46690559387213,33.161681493123396,857.794299316406,37.699506759643604,7.932271718978879,32.799500147501604,33.2526156107585,4.61559633413951,2.52997485796611,282.275548299154,3.6560666561126696,0.437858827412128,Turbine_97,43.11067199707029
2021-12-31 07:35:00,756.165730794271,781.667561848958,7.089135646820071,1029.24114990234,52.464274724324504,923.655049641927,26.104564666748,22.236524581909197,134.876050313314,160.070226033529,127.348569234212,5.9905429681142195,1.0255197882652298,Turbine_103,41.363307952880895
2021-12-16 18:02:00,465.311243693034,475.92687479655,23.359764734903997,878.20888264974,55.141543070475294,522.3914998372402,34.158824920654304,30.409479141235398,57.0966752370199,75.1030387878418,7.258905728658039,6.23401443163554,0.672384321689606,Turbine_15,45.1618804931641
2021-12-27 10:30:00,28.543744815720462,18.019538799921666,12.141167958577435,760.63042195638,33.900063196817996,1.4416780642100702,34.3164443969727,31.426191806793252,1.1983336210250901,1.3226977189381899,45.0357761383057,3.69202661514282,0.5697239935398101,Turbine_103,43.71529235839846
2021-12-10 16:50:00,532.916514078776,541.2081095377598,12.4624412536621,1003.94633992513,59.0811996459961,507.631032307943,28.625787099202494,27.6727018356323,106.32391484578501,128.38419342041,43.8070297241211,6.71731424331665,0.62462717294693,Turbine_105,47.5364818572998
2021-11-13 23:26:00,625.9573974609381,635.385518391927,13.3203868865967,966.2786254882808,59.7673657735189,712.0297241210941,30.2955255508423,31.9414215087891,106.509051005046,135.040766398112,126.691993713379,6.93999989827474,0.340106651186943,Turbine_103,46.51112251851096
2021-04-26 15:29:00,7.151045776265006,30.752659150532327,26.560924148559604,644.5570068359381,55.2089642116002,20.019595009939998,26.433086713155106,37.83964114718967,1.5343311514173201,1.11887761524745,320.33745901925204,2.99003948484148,0.584226151307424,Turbine_10,49.6335926055908
2021-06-13 09:44:00,988.423166910807,1013.1194254557303,32.008626937866204,1198.8759765625,65.3673617045085,878.542683919271,31.6516749064128,31.4263168970744,167.36800893147802,203.13767751057892,283.34289042155,8.21285732587179,0.8293055295944209,Turbine_158,45.79435602823895
2021-11-26 10:31:00,52.021934759049216,39.348690032959006,28.278795242309602,862.827433268229,50.1313622792562,2.5712496439615897,31.669114112854,31.921945254008,0.064543753862381,0.0460234455764294,115.941120147705,3.7600638469060295,0.2180630564689639,Turbine_120,45.054890632629395
2021-02-01 05:35:00,44.38993517557779,31.1880400975545,31.5455961227417,769.806121826172,51.416872024536104,40.872650146484396,31.582295417785602,28.245350519816107,93.30731201171879,95.2736282348633,90.2970606486003,3.58460104465485,0.3270405630270639,Turbine_158,43.269951820373535
